30	0	2.22	2.85	2.92	3.33		-0.63	-0.41	-1.04	-0.63		2.92	3.33	-0.41	-3.33		-0.7	-0.48	-1.18	-0.7		2.85	3.33	-0.48	-3.33
30	1	2.68	2.54	2.85	3		0.14	-0.15	-0.01	-0.15		2.85	3	-0.15	-3		-0.17	-0.46	-0.63	-0.46		2.68	3	-0.32	-3
30	2	2.26	3	2.98	3.38		-0.74	-0.4	-1.14	-0.74		2.98	3.38	-0.4	-3.38		-0.72	-0.38	-1.1	-0.72		3	3.38	-0.38	-3.38
30	3	2.68	2.46	2.91	3.04		0.22	-0.13	0.09	0.22		2.91	3.04	-0.13	-3.04		-0.23	-0.58	-0.81	-0.58		2.68	3.04	-0.36	-3.04
30	4	2.33	2.98	2.87	3.6		-0.65	-0.73	-1.38	-0.73		2.87	3.6	-0.73	-3.6		-0.54	-0.62	-1.16	-0.62		2.98	3.6	-0.62	-3.6
30	5	2.76	2.88	2.99	3.54		-0.12	-0.55	-0.67	-0.55		2.99	3.54	-0.55	-3.54		-0.23	-0.66	-0.890000000000001	-0.66		2.88	3.54	-0.66	-3.54
30	6	2.18	2.95	3.19	3.92		-0.77	-0.73	-1.5	-0.77		3.19	3.92	-0.73	-3.92		-1.01	-0.97	-1.98	-1.01		2.95	3.92	-0.97	-3.92
30	7	2.91	3.04	2.99	3.93		-0.13	-0.94	-1.07	-0.94		2.99	3.93	-0.94	-3.93		-0.08	-0.89	-0.97	-0.89		3.04	3.93	-0.89	-3.93
30	8	2.74	3.17	3.64	4.6		-0.43	-0.959999999999999	-1.39	-0.959999999999999		3.64	4.6	-0.959999999999999	-4.6		-0.9	-1.43	-2.33	-1.43		3.17	4.6	-1.43	-4.6
30	9	2.94	3.17	3.62	4.96		-0.23	-1.34	-1.57	-1.34		3.62	4.96	-1.34	-4.96		-0.68	-1.79	-2.47	-1.79		3.17	4.96	-1.79	-4.96
30	10	3	3.95	3.96	6.29		-0.95	-2.33	-3.28	-2.33		3.96	6.29	-2.33	-6.29		-0.96	-2.34	-3.3	-2.34		3.95	6.29	-2.34	-6.29
30	11	3.17	3.94	3.94	7.11		-0.77	-3.17	-3.94	-3.17		3.94	7.11	-3.17	-7.11		-0.77	-3.17	-3.94	-3.17		3.94	7.11	-3.17	-7.11
30	12	3.25	4.02	4.2	8.99		-0.77	-4.79	-5.56	-4.79		4.2	8.99	-4.79	-8.99		-0.95	-4.97	-5.92	-4.97		4.02	8.99	-4.97	-8.99
30	13	3.85	4.7	4.27	13.61		-0.85	-9.34	-10.19	-9.34		4.27	13.61	-9.34	-13.61		-0.42	-8.91	-9.33	-8.91		4.7	13.61	-8.91	-13.61
30	14	3.95	6.24	4.99	24.34		-2.29	-19.35	-21.64	-19.35		4.99	24.34	-19.35	-24.34		-1.04	-18.1	-19.14	-18.1		6.24	24.34	-18.1	-24.34
30	15	4.11	7.09	5.09	31.18		-2.98	-26.09	-29.07	-26.09		5.09	31.18	-26.09	-31.18		-0.98	-24.09	-25.07	-24.09		7.09	31.18	-24.09	-31.18
30	16	4.13	8.95	5.93	52.53		-4.82	-46.6	-51.42	-46.6		5.93	52.53	-46.6	-52.53		-1.8	-43.58	-45.38	-43.58		8.95	52.53	-43.58	-52.53
30	17	4.81	11.03	6.08	107.3		-6.22	-101.22	-107.44	-101.22		6.08	107.3	-101.22	-107.3		-1.27	-96.27	-97.54	-96.27		11.03	107.3	-96.27	-107.3
30	18	4.52	15.3	6.01	141.78		-10.78	-135.77	-146.55	-135.77		6.01	141.78	-135.77	-141.78		-1.49	-126.48	-127.97	-126.48		15.3	141.78	-126.48	-141.78
30	19	5.3	21.46	5.76	110.5		-16.16	-104.74	-120.9	-104.74		5.76	110.5	-104.74	-110.5		-0.46	-89.04	-89.5	-89.04		21.46	110.5	-89.04	-110.5
30	20	5.27	33.1	5.99	82.02		-27.83	-76.03	-103.86	-76.03		5.99	82.02	-76.03	-82.02		-0.720000000000001	-48.92	-49.64	-48.92		33.1	82.02	-48.92	-82.02
30	21	6.51	81.43	4.99	42.63		-74.92	-37.64	-112.56	-74.92		6.51	81.43	-74.92	-81.43		1.52	38.8	40.32	38.8		81.43	42.63	38.8	81.43
30	22	6.21	112.56	4.79	19.77		-106.35	-14.98	-121.33	-106.35		6.21	112.56	-106.35	-112.56		1.42	92.79	94.21	92.79		112.56	19.77	92.79	112.56
30	23	5.83	98.23	4.6	12.66		-92.4	-8.06	-100.46	-92.4		5.83	98.23	-92.4	-98.23		1.23	85.57	86.8	85.57		98.23	12.66	85.57	98.23
30	24	5.19	69.76	4.55	9.33		-64.57	-4.78	-69.35	-64.57		5.19	69.76	-64.57	-69.76		0.640000000000001	60.43	61.07	60.43		69.76	9.33	60.43	69.76
30	25	4.82	27.11	3.89	6.09		-22.29	-2.2	-24.49	-22.29		4.82	27.11	-22.29	-27.11		0.93	21.02	21.95	21.02		27.11	6.09	21.02	27.11
30	26	4.26	11.86	3.8	5.19		-7.6	-1.39	-8.99	-7.6		4.26	11.86	-7.6	-11.86		0.46	6.67	7.13	6.67		11.86	5.19	6.67	11.86
30	27	4.6	9.04	3.41	4.72		-4.44	-1.31	-5.75	-4.44		4.6	9.04	-4.44	-9.04		1.19	4.32	5.51	4.32		9.04	4.72	4.32	9.04
30	28	4.18	7.96	3.59	4.5		-3.78	-0.91	-4.69	-3.78		4.18	7.96	-3.78	-7.96		0.59	3.46	4.05	3.46		7.96	4.5	3.46	7.96
30	29	3.9	5.63	3.07	3.77		-1.73	-0.7	-2.43	-1.73		3.9	5.63	-1.73	-5.63		0.83	1.86	2.69	1.86		5.63	3.77	1.86	5.63
30	30	3.32	4.94	3.08	3.88		-1.62	-0.8	-2.42	-1.62		3.32	4.94	-1.62	-4.94		0.24	1.06	1.3	1.06		4.94	3.88	1.06	4.94
																									
31	0	2.43	2.4	2.52	2.99		0.03	-0.47	-0.44	-0.47		2.52	2.99	-0.47	-2.99		-0.09	-0.59	-0.68	-0.59		2.43	2.99	-0.56	-2.99
31	1	2.13	2.79	2.67	3.14		-0.66	-0.47	-1.13	-0.66		2.67	3.14	-0.47	-3.14		-0.54	-0.35	-0.89	-0.54		2.79	3.14	-0.35	-3.14
31	2	2.46	2.33	2.46	3.05		0.13	-0.59	-0.46	-0.59		2.46	3.05	-0.59	-3.05		0	-0.72	-0.72	-0.72		2.46	3.05	-0.59	-3.05
31	3	2.24	2.82	2.66	3.22		-0.58	-0.56	-1.14	-0.58		2.66	3.22	-0.56	-3.22		-0.42	-0.4	-0.82	-0.42		2.82	3.22	-0.4	-3.22
31	4	2.81	2.5	2.7	3.08		0.31	-0.38	-0.07	-0.38		2.81	3.08	-0.27	-3.08		0.11	-0.58	-0.47	-0.58		2.81	3.08	-0.27	-3.08
31	5	2.11	2.97	2.74	3.52		-0.86	-0.78	-1.64	-0.86		2.74	3.52	-0.78	-3.52		-0.63	-0.55	-1.18	-0.63		2.97	3.52	-0.55	-3.52
31	6	2.72	3.07	3.11	3.43		-0.35	-0.32	-0.67	-0.35		3.11	3.43	-0.32	-3.43		-0.39	-0.36	-0.75	-0.39		3.07	3.43	-0.36	-3.43
31	7	2.42	2.93	3.43	3.53		-0.51	-0.1	-0.61	-0.51		3.43	3.53	-0.1	-3.53		-1.01	-0.6	-1.61	-1.01		2.93	3.53	-0.6	-3.53
31	8	2.9	3.34	3.16	4		-0.44	-0.84	-1.28	-0.84		3.16	4	-0.84	-4		-0.26	-0.66	-0.92	-0.66		3.34	4	-0.66	-4
31	9	2.66	3.53	3.56	4.61		-0.87	-1.05	-1.92	-1.05		3.56	4.61	-1.05	-4.61		-0.9	-1.08	-1.98	-1.08		3.53	4.61	-1.08	-4.61
31	10	2.98	3.45	3.33	5.31		-0.47	-1.98	-2.45	-1.98		3.33	5.31	-1.98	-5.31		-0.35	-1.86	-2.21	-1.86		3.45	5.31	-1.86	-5.31
31	11	3.01	3.77	3.83	6.26		-0.76	-2.43	-3.19	-2.43		3.83	6.26	-2.43	-6.26		-0.82	-2.49	-3.31	-2.49		3.77	6.26	-2.49	-6.26
31	12	3.06	3.9	3.95	7.05		-0.84	-3.1	-3.94	-3.1		3.95	7.05	-3.1	-7.05		-0.89	-3.15	-4.04	-3.15		3.9	7.05	-3.15	-7.05
31	13	3.17	4.71	4.02	9.37		-1.54	-5.35	-6.89	-5.35		4.02	9.37	-5.35	-9.37		-0.85	-4.66	-5.51	-4.66		4.71	9.37	-4.66	-9.37
31	14	3.9	5.31	4.13	14.09		-1.41	-9.96	-11.37	-9.96		4.13	14.09	-9.96	-14.09		-0.23	-8.78	-9.01	-8.78		5.31	14.09	-8.78	-14.09
31	15	3.97	6.22	4.5	19.61		-2.25	-15.11	-17.36	-15.11		4.5	19.61	-15.11	-19.61		-0.53	-13.39	-13.92	-13.39		6.22	19.61	-13.39	-19.61
31	16	3.99	7.07	4.63	26.14		-3.08	-21.51	-24.59	-21.51		4.63	26.14	-21.51	-26.14		-0.64	-19.07	-19.71	-19.07		7.07	26.14	-19.07	-26.14
31	17	3.99	8.63	4.91	37.55		-4.64	-32.64	-37.28	-32.64		4.91	37.55	-32.64	-37.55		-0.92	-28.92	-29.84	-28.92		8.63	37.55	-28.92	-37.55
31	18	4.15	11.38	5.19	42.13		-7.23	-36.94	-44.17	-36.94		5.19	42.13	-36.94	-42.13		-1.04	-30.75	-31.79	-30.75		11.38	42.13	-30.75	-42.13
31	19	4.13	15.65	4.86	36.99		-11.52	-32.13	-43.65	-32.13		4.86	36.99	-32.13	-36.99		-0.73	-21.34	-22.07	-21.34		15.65	36.99	-21.34	-36.99
31	20	4.76	19.22	4.78	30.61		-14.46	-25.83	-40.29	-25.83		4.78	30.61	-25.83	-30.61		-0.020000000000001	-11.39	-11.41	-11.39		19.22	30.61	-11.39	-30.61
31	21	4.95	31.02	4.53	19.47		-26.07	-14.94	-41.01	-26.07		4.95	31.02	-26.07	-31.02		0.42	11.55	11.97	11.55		31.02	19.47	11.55	31.02
31	22	5.11	36.23	4.09	12.1		-31.12	-8.01	-39.13	-31.12		5.11	36.23	-31.12	-36.23		1.02	24.13	25.15	24.13		36.23	12.1	24.13	36.23
31	23	4.99	32.92	4.09	8.98		-27.93	-4.89	-32.82	-27.93		4.99	32.92	-27.93	-32.92		0.9	23.94	24.84	23.94		32.92	8.98	23.94	32.92
31	24	5.03	25.03	3.95	7.14		-20	-3.19	-23.19	-20		5.03	25.03	-20	-25.03		1.08	17.89	18.97	17.89		25.03	7.14	17.89	25.03
31	25	4.11	13.77	3.54	5.3		-9.66	-1.76	-11.42	-9.66		4.11	13.77	-9.66	-13.77		0.57	8.47	9.04	8.47		13.77	5.3	8.47	13.77
31	26	3.96	9.11	3.19	4.5		-5.15	-1.31	-6.46	-5.15		3.96	9.11	-5.15	-9.11		0.77	4.61	5.38	4.61		9.11	4.5	4.61	9.11
31	27	3.93	7.7	3.45	4.45		-3.77	-1	-4.77	-3.77		3.93	7.7	-3.77	-7.7		0.48	3.25	3.73	3.25		7.7	4.45	3.25	7.7
31	28	3.98	6.14	3.13	4.04		-2.16	-0.91	-3.07	-2.16		3.98	6.14	-2.16	-6.14		0.85	2.1	2.95	2.1		6.14	4.04	2.1	6.14
31	29	3.31	5.51	3.01	3.59		-2.2	-0.58	-2.78	-2.2		3.31	5.51	-2.2	-5.51		0.3	1.92	2.22	1.92		5.51	3.59	1.92	5.51
31	30	3.79	4.37	2.69	3.13		-0.58	-0.44	-1.02	-0.58		3.79	4.37	-0.58	-4.37		1.1	1.24	2.34	1.24		4.37	3.13	1.24	4.37
																									
32	0	2.28	2.84	2.84	3.05		-0.56	-0.21	-0.77	-0.56		2.84	3.05	-0.21	-3.05		-0.56	-0.21	-0.77	-0.56		2.84	3.05	-0.21	-3.05
32	1	2.76	2.24	3	2.96		0.52	0.04	0.56	0.52		3	2.96	0.04	3		-0.24	-0.72	-0.96	-0.72		2.76	3	-0.24	-3
32	2	2.24	2.91	2.9	3.1		-0.67	-0.2	-0.87	-0.67		2.9	3.1	-0.2	-3.1		-0.66	-0.19	-0.85	-0.66		2.91	3.1	-0.19	-3.1
32	3	2.89	2.41	2.7	3.08		0.48	-0.38	0.1	0.48		2.89	3.08	-0.19	-3.08		0.19	-0.67	-0.48	-0.67		2.89	3.08	-0.19	-3.08
32	4	2.24	2.9	2.85	3.45		-0.66	-0.6	-1.26	-0.66		2.85	3.45	-0.6	-3.45		-0.61	-0.55	-1.16	-0.61		2.9	3.45	-0.55	-3.45
32	5	2.87	2.97	2.87	3.3		-0.1	-0.43	-0.529999999999999	-0.43		2.87	3.3	-0.43	-3.3		0	-0.33	-0.33	-0.33		2.97	3.3	-0.33	-3.3
32	6	2.48	2.88	2.92	3.74		-0.4	-0.82	-1.22	-0.82		2.92	3.74	-0.82	-3.74		-0.44	-0.86	-1.3	-0.86		2.88	3.74	-0.86	-3.74
32	7	2.87	3.07	2.99	3.67		-0.2	-0.68	-0.879999999999999	-0.68		2.99	3.67	-0.68	-3.67		-0.12	-0.6	-0.72	-0.6		3.07	3.67	-0.6	-3.67
32	8	2.3	3.05	3.35	3.84		-0.75	-0.49	-1.24	-0.75		3.35	3.84	-0.49	-3.84		-1.05	-0.79	-1.84	-1.05		3.05	3.84	-0.79	-3.84
32	9	2.9	3.12	3.11	4.34		-0.22	-1.23	-1.45	-1.23		3.11	4.34	-1.23	-4.34		-0.21	-1.22	-1.43	-1.22		3.12	4.34	-1.22	-4.34
32	10	2.87	3.77	3.85	5.31		-0.9	-1.46	-2.36	-1.46		3.85	5.31	-1.46	-5.31		-0.98	-1.54	-2.52	-1.54		3.77	5.31	-1.54	-5.31
32	11	2.89	3.48	3.53	5.65		-0.59	-2.12	-2.71	-2.12		3.53	5.65	-2.12	-5.65		-0.64	-2.17	-2.81	-2.17		3.48	5.65	-2.17	-5.65
32	12	3.01	3.98	4.03	6.18		-0.97	-2.15	-3.12	-2.15		4.03	6.18	-2.15	-6.18		-1.02	-2.2	-3.22	-2.2		3.98	6.18	-2.2	-6.18
32	13	3.79	4.08	3.78	6.99		-0.29	-3.21	-3.5	-3.21		3.79	6.99	-3.2	-6.99		0.01	-2.91	-2.9	-2.91		4.08	6.99	-2.91	-6.99
32	14	3.26	4.92	3.92	9.8		-1.66	-5.88	-7.54	-5.88		3.92	9.8	-5.88	-9.8		-0.66	-4.88	-5.54	-4.88		4.92	9.8	-4.88	-9.8
32	15	3.91	5.03	3.94	11.52		-1.12	-7.58	-8.7	-7.58		3.94	11.52	-7.58	-11.52		-0.03	-6.49	-6.52	-6.49		5.03	11.52	-6.49	-11.52
32	16	3.47	5.91	4.06	14.1		-2.44	-10.04	-12.48	-10.04		4.06	14.1	-10.04	-14.1		-0.589999999999999	-8.19	-8.78	-8.19		5.91	14.1	-8.19	-14.1
32	17	3.85	6.12	4.02	16.87		-2.27	-12.85	-15.12	-12.85		4.02	16.87	-12.85	-16.87		-0.17	-10.75	-10.92	-10.75		6.12	16.87	-10.75	-16.87
32	18	3.85	8.18	4.86	18.21		-4.33	-13.35	-17.68	-13.35		4.86	18.21	-13.35	-18.21		-1.01	-10.03	-11.04	-10.03		8.18	18.21	-10.03	-18.21
32	19	3.95	9.95	3.99	16.66		-6	-12.67	-18.67	-12.67		3.99	16.66	-12.67	-16.66		-0.04	-6.71	-6.75	-6.71		9.95	16.66	-6.71	-16.66
32	20	3.94	11.76	4.33	14.74		-7.82	-10.41	-18.23	-10.41		4.33	14.74	-10.41	-14.74		-0.39	-2.98	-3.37	-2.98		11.76	14.74	-2.98	-14.74
32	21	4.38	14.72	3.98	10.49		-10.34	-6.51	-16.85	-10.34		4.38	14.72	-10.34	-14.72		0.4	4.23	4.63	4.23		14.72	10.49	4.23	14.72
32	22	4.23	16.08	3.92	8.25		-11.85	-4.33	-16.18	-11.85		4.23	16.08	-11.85	-16.08		0.31	7.83	8.14	7.83		16.08	8.25	7.83	16.08
32	23	4.44	14.91	3.72	6.69		-10.47	-2.97	-13.44	-10.47		4.44	14.91	-10.47	-14.91		0.720000000000001	8.22	8.94	8.22		14.91	6.69	8.22	14.91
32	24	4.18	13.01	3.78	6.06		-8.83	-2.28	-11.11	-8.83		4.18	13.01	-8.83	-13.01		0.4	6.95	7.35	6.95		13.01	6.06	6.95	13.01
32	25	3.94	9.09	3.14	5.09		-5.15	-1.95	-7.1	-5.15		3.94	9.09	-5.15	-9.09		0.8	4	4.8	4		9.09	5.09	4	9.09
32	26	3.52	6.99	3.78	4.51		-3.47	-0.73	-4.2	-3.47		3.78	6.99	-3.21	-6.99		-0.26	2.48	2.22	2.48		6.99	4.51	2.48	6.99
32	27	3.78	6.07	3.04	3.96		-2.29	-0.92	-3.21	-2.29		3.78	6.07	-2.29	-6.07		0.74	2.11	2.85	2.11		6.07	3.96	2.11	6.07
32	28	3.16	5.93	3.1	3.83		-2.77	-0.73	-3.5	-2.77		3.16	5.93	-2.77	-5.93		0.06	2.1	2.16	2.1		5.93	3.83	2.1	5.93
32	29	3.67	4.79	2.91	3.15		-1.12	-0.24	-1.36	-1.12		3.67	4.79	-1.12	-4.79		0.76	1.64	2.4	1.64		4.79	3.15	1.64	4.79
32	30	3.18	4.09	2.89	3.12		-0.91	-0.23	-1.14	-0.91		3.18	4.09	-0.91	-4.09		0.29	0.97	1.26	0.97		4.09	3.12	0.97	4.09
																									
33	0	2.62	2.25	2.42	2.91		0.37	-0.49	-0.12	-0.49		2.62	2.91	-0.29	-2.91		0.2	-0.66	-0.46	-0.66		2.62	2.91	-0.29	-2.91
33	1	2.03	2.72	2.62	3.01		-0.69	-0.39	-1.08	-0.69		2.62	3.01	-0.39	-3.01		-0.59	-0.29	-0.88	-0.59		2.72	3.01	-0.29	-3.01
33	2	2.39	2.4	2.43	2.94		-0.01	-0.51	-0.52	-0.51		2.43	2.94	-0.51	-2.94		-0.04	-0.54	-0.58	-0.54		2.4	2.94	-0.54	-2.94
33	3	2.19	2.79	2.62	3.13		-0.6	-0.51	-1.11	-0.6		2.62	3.13	-0.51	-3.13		-0.43	-0.34	-0.77	-0.43		2.79	3.13	-0.34	-3.13
33	4	2.58	2.26	2.83	2.99		0.32	-0.16	0.16	0.32		2.83	2.99	-0.16	-2.99		-0.25	-0.73	-0.98	-0.73		2.58	2.99	-0.41	-2.99
33	5	2.21	2.71	2.5	3.33		-0.5	-0.83	-1.33	-0.83		2.5	3.33	-0.83	-3.33		-0.29	-0.62	-0.91	-0.62		2.71	3.33	-0.62	-3.33
33	6	2.9	2.98	2.86	3.17		-0.08	-0.31	-0.39	-0.31		2.9	3.17	-0.27	-3.17		0.04	-0.19	-0.15	-0.19		2.98	3.17	-0.19	-3.17
33	7	2.49	2.78	2.77	3.37		-0.29	-0.6	-0.89	-0.6		2.77	3.37	-0.6	-3.37		-0.28	-0.59	-0.87	-0.59		2.78	3.37	-0.59	-3.37
33	8	2.9	3.09	3.11	3.84		-0.19	-0.73	-0.92	-0.73		3.11	3.84	-0.73	-3.84		-0.21	-0.75	-0.96	-0.75		3.09	3.84	-0.75	-3.84
33	9	2.75	3.48	3.18	4.26		-0.73	-1.08	-1.81	-1.08		3.18	4.26	-1.08	-4.26		-0.43	-0.78	-1.21	-0.78		3.48	4.26	-0.78	-4.26
33	10	2.98	3.38	3.12	4.67		-0.4	-1.55	-1.95	-1.55		3.12	4.67	-1.55	-4.67		-0.14	-1.29	-1.43	-1.29		3.38	4.67	-1.29	-4.67
33	11	2.9	3.74	3.41	5.11		-0.84	-1.7	-2.54	-1.7		3.41	5.11	-1.7	-5.11		-0.51	-1.37	-1.88	-1.37		3.74	5.11	-1.37	-5.11
33	12	3.07	3.38	3.26	5.14		-0.31	-1.88	-2.19	-1.88		3.26	5.14	-1.88	-5.14		-0.19	-1.76	-1.95	-1.76		3.38	5.14	-1.76	-5.14
33	13	3.08	3.63	3.38	6.16		-0.55	-2.78	-3.33	-2.78		3.38	6.16	-2.78	-6.16		-0.3	-2.53	-2.83	-2.53		3.63	6.16	-2.53	-6.16
33	14	3.37	4.32	3.43	7.11		-0.95	-3.68	-4.63	-3.68		3.43	7.11	-3.68	-7.11		-0.06	-2.79	-2.85	-2.79		4.32	7.11	-2.79	-7.11
33	15	3.07	4.74	3.74	8.36		-1.67	-4.62	-6.29	-4.62		3.74	8.36	-4.62	-8.36		-0.67	-3.62	-4.29	-3.62		4.74	8.36	-3.62	-8.36
33	16	3.7	5.17	4.06	9.87		-1.47	-5.81	-7.28	-5.81		4.06	9.87	-5.81	-9.87		-0.359999999999999	-4.7	-5.06	-4.7		5.17	9.87	-4.7	-9.87
33	17	3.46	5.74	3.74	11.08		-2.28	-7.34	-9.62	-7.34		3.74	11.08	-7.34	-11.08		-0.28	-5.34	-5.62	-5.34		5.74	11.08	-5.34	-11.08
33	18	3.97	6.77	4.09	11.27		-2.8	-7.18	-9.98	-7.18		4.09	11.27	-7.18	-11.27		-0.12	-4.5	-4.62	-4.5		6.77	11.27	-4.5	-11.27
33	19	3.76	7.73	3.68	10.62		-3.97	-6.94	-10.91	-6.94		3.76	10.62	-6.86	-10.62		0.08	-2.89	-2.81	-2.89		7.73	10.62	-2.89	-10.62
33	20	3.92	8.36	3.92	10		-4.44	-6.08	-10.52	-6.08		3.92	10	-6.08	-10		0	-1.64	-1.64	-1.64		8.36	10	-1.64	-10
33	21	3.96	9.94	3.54	8.05		-5.98	-4.51	-10.49	-5.98		3.96	9.94	-5.98	-9.94		0.42	1.89	2.31	1.89		9.94	8.05	1.89	9.94
33	22	3.98	10.21	3.33	6.87		-6.23	-3.54	-9.77	-6.23		3.98	10.21	-6.23	-10.21		0.65	3.34	3.99	3.34		10.21	6.87	3.34	10.21
33	23	3.94	10.15	3.39	5.98		-6.21	-2.59	-8.8	-6.21		3.94	10.15	-6.21	-10.15		0.55	4.17	4.72	4.17		10.15	5.98	4.17	10.15
33	24	4.06	9.12	3.22	5.43		-5.06	-2.21	-7.27	-5.06		4.06	9.12	-5.06	-9.12		0.839999999999999	3.69	4.53	3.69		9.12	5.43	3.69	9.12
33	25	3.81	7.72	3.27	4.68		-3.91	-1.41	-5.32	-3.91		3.81	7.72	-3.91	-7.72		0.54	3.04	3.58	3.04		7.72	4.68	3.04	7.72
33	26	3.84	6.22	3.03	3.98		-2.38	-0.95	-3.33	-2.38		3.84	6.22	-2.38	-6.22		0.81	2.24	3.05	2.24		6.22	3.98	2.24	6.22
33	27	3.14	5.96	3.35	4.04		-2.82	-0.69	-3.51	-2.82		3.35	5.96	-2.61	-5.96		-0.21	1.92	1.71	1.92		5.96	4.04	1.92	5.96
33	28	3.55	5.21	3.07	3.63		-1.66	-0.56	-2.22	-1.66		3.55	5.21	-1.66	-5.21		0.48	1.58	2.06	1.58		5.21	3.63	1.58	5.21
33	29	3.08	4.81	2.74	3.47		-1.73	-0.73	-2.46	-1.73		3.08	4.81	-1.73	-4.81		0.34	1.34	1.68	1.34		4.81	3.47	1.34	4.81
33	30	3.17	4.18	2.74	3.08		-1.01	-0.34	-1.35	-1.01		3.17	4.18	-1.01	-4.18		0.43	1.1	1.53	1.1		4.18	3.08	1.1	4.18
																									
34	0	2.26	2.83	2.83	2.87		-0.57	-0.04	-0.61	-0.57		2.83	2.87	-0.04	-2.87		-0.57	-0.04	-0.61	-0.57		2.83	2.87	-0.04	-2.87
34	1	2.63	2.26	2.67	2.77		0.37	-0.1	0.27	0.37		2.67	2.77	-0.1	-2.77		-0.04	-0.51	-0.55	-0.51		2.63	2.77	-0.14	-2.77
34	2	2.46	2.79	2.97	2.93		-0.33	0.04	-0.29	-0.33		2.97	2.93	0.04	2.97		-0.51	-0.14	-0.65	-0.51		2.79	2.97	-0.18	-2.97
34	3	2.67	2.33	2.71	2.88		0.34	-0.17	0.17	0.34		2.71	2.88	-0.17	-2.88		-0.04	-0.55	-0.59	-0.55		2.67	2.88	-0.21	-2.88
34	4	2.1	2.95	2.97	2.99		-0.85	-0.020000000000001	-0.87	-0.85		2.97	2.99	-0.020000000000001	-2.99		-0.87	-0.04	-0.91	-0.87		2.95	2.99	-0.04	-2.99
34	5	2.7	2.81	2.94	3.02		-0.11	-0.08	-0.19	-0.11		2.94	3.02	-0.08	-3.02		-0.24	-0.21	-0.45	-0.24		2.81	3.02	-0.21	-3.02
34	6	2.36	3.07	2.91	3.63		-0.71	-0.72	-1.43	-0.72		2.91	3.63	-0.72	-3.63		-0.55	-0.56	-1.11	-0.56		3.07	3.63	-0.56	-3.63
34	7	2.8	2.95	2.91	3.59		-0.15	-0.68	-0.83	-0.68		2.91	3.59	-0.68	-3.59		-0.11	-0.64	-0.75	-0.64		2.95	3.59	-0.64	-3.59
34	8	2.27	3.05	2.95	3.88		-0.78	-0.93	-1.71	-0.93		2.95	3.88	-0.93	-3.88		-0.68	-0.83	-1.51	-0.83		3.05	3.88	-0.83	-3.88
34	9	2.93	3.03	2.97	4		-0.1	-1.03	-1.13	-1.03		2.97	4	-1.03	-4		-0.04	-0.97	-1.01	-0.97		3.03	4	-0.97	-4
34	10	2.71	3.24	3.56	4.55		-0.53	-0.99	-1.52	-0.99		3.56	4.55	-0.99	-4.55		-0.85	-1.31	-2.16	-1.31		3.24	4.55	-1.31	-4.55
34	11	2.86	3.21	3.07	4.64		-0.35	-1.57	-1.92	-1.57		3.07	4.64	-1.57	-4.64		-0.21	-1.43	-1.64	-1.43		3.21	4.64	-1.43	-4.64
34	12	3	3.79	3.67	4.87		-0.79	-1.2	-1.99	-1.2		3.67	4.87	-1.2	-4.87		-0.67	-1.08	-1.75	-1.08		3.79	4.87	-1.08	-4.87
34	13	3.16	3.93	3.24	5		-0.77	-1.76	-2.53	-1.76		3.24	5	-1.76	-5		-0.08	-1.07	-1.15	-1.07		3.93	5	-1.07	-5
34	14	3.14	3.99	3.79	6.03		-0.85	-2.24	-3.09	-2.24		3.79	6.03	-2.24	-6.03		-0.65	-2.04	-2.69	-2.04		3.99	6.03	-2.04	-6.03
34	15	3.76	4.04	3.47	6.66		-0.28	-3.19	-3.47	-3.19		3.76	6.66	-2.9	-6.66		0.29	-2.62	-2.33	-2.62		4.04	6.66	-2.62	-6.66
34	16	3.31	4.88	4	7.47		-1.57	-3.47	-5.04	-3.47		4	7.47	-3.47	-7.47		-0.69	-2.59	-3.28	-2.59		4.88	7.47	-2.59	-7.47
34	17	3.77	4.77	3.87	8.01		-1	-4.14	-5.14	-4.14		3.87	8.01	-4.14	-8.01		-0.1	-3.24	-3.34	-3.24		4.77	8.01	-3.24	-8.01
34	18	3.27	5.9	3.82	7.96		-2.63	-4.14	-6.77	-4.14		3.82	7.96	-4.14	-7.96		-0.55	-2.06	-2.61	-2.06		5.9	7.96	-2.06	-7.96
34	19	3.88	6.05	3.55	7.67		-2.17	-4.12	-6.29	-4.12		3.88	7.67	-3.79	-7.67		0.33	-1.62	-1.29	-1.62		6.05	7.67	-1.62	-7.67
34	20	3.33	6.92	3.85	7.55		-3.59	-3.7	-7.29	-3.7		3.85	7.55	-3.7	-7.55		-0.52	-0.63	-1.15	-0.63		6.92	7.55	-0.63	-7.55
34	21	3.79	7.46	3.32	6.1		-3.67	-2.78	-6.45	-3.67		3.79	7.46	-3.67	-7.46		0.47	1.36	1.83	1.36		7.46	6.1	1.36	7.46
34	22	3.24	7.88	3.85	5.72		-4.64	-1.87	-6.51	-4.64		3.85	7.88	-4.03	-7.88		-0.61	2.16	1.55	2.16		7.88	5.72	2.16	7.88
34	23	3.8	7.05	3.16	4.99		-3.25	-1.83	-5.08	-3.25		3.8	7.05	-3.25	-7.05		0.64	2.06	2.7	2.06		7.05	4.99	2.06	7.05
34	24	3.31	6.94	3.68	4.94		-3.63	-1.26	-4.89	-3.63		3.68	6.94	-3.26	-6.94		-0.37	2	1.63	2		6.94	4.94	2	6.94
